111; -0.028809; 0.118260; -0.032113; 0.119675; -0.003304; 0.001415; 3.482646; 7.819121; 3.640869; 6.073364; -33.682369; -20.397591;
114; -0.029880; 0.118493; -0.032829; 0.120287; -0.002950; 0.001795; 7.337141; 7.677515; 7.428528; 6.037201; -37.175346; -18.213110;
117; -0.032062; 0.119058; -0.033534; 0.120913; -0.001472; 0.001854; 7.831866; 7.547654; 8.665161; 6.012489; -45.757538; -12.194925;
120; -0.033190; 0.119430; -0.034227; 0.121552; -0.001037; 0.002122; 1.540121; 7.521851; 3.007324; 6.015133; -49.196815; -8.186461;
123; -0.035471; 0.120285; -0.034908; 0.122203; 0.000563; 0.001918; -9.633499; 5.079156; -9.506836; 4.674683; -54.165409; -4.780757;
126; -0.037101; 0.120859; -0.035577; 0.122868; 0.001524; 0.002009; -9.090549; 2.752468; -9.373047; -0.837402; -52.512280; -8.662458;
129; -0.038143; 0.121207; -0.036233; 0.123544; 0.001910; 0.002337; -5.635726; 9.947690; -6.120117; 2.964111; -51.324772; -10.258945;
132; -0.040216; 0.122015; -0.036876; 0.124233; 0.003341; 0.002219; -7.150848; 9.154073; -7.315796; 5.513062; -55.276806; -4.205504;
135; -0.041713; 0.122790; -0.037506; 0.124934; 0.004207; 0.002144; -7.594376; 7.214207; -8.106506; 6.707794; -54.267715; 0.964730;
138; -0.043119; 0.123606; -0.038122; 0.125647; 0.004997; 0.002042; -7.688364; 7.945199; -8.015564; 6.074707; -51.908821; 0.670735;
141; -0.044393; 0.124420; -0.038725; 0.126371; 0.005668; 0.001952; -6.645487; 7.461824; -6.645081; 6.276299; -46.332283; 0.368817;
144; -0.045513; 0.125250; -0.039314; 0.127107; 0.006199; 0.001857; -4.167272; 7.583612; -3.659790; 6.163479; -40.743534; 0.451681;
147; -0.046506; 0.126102; -0.039890; 0.127854; 0.006616; 0.001752; -6.681785; 7.486835; -8.101562; 6.222986; -35.500504; 1.990653;
150; -0.047358; 0.126991; -0.040451; 0.128611; 0.006907; 0.001620; -7.760552; 7.513339; -8.177490; 6.223364; -28.793736; 3.654135;
153; -0.048036; 0.127855; -0.040998; 0.129378; 0.007039; 0.001523; -7.689370; 5.553311; -8.155579; 2.902405; -20.829308; 3.556146;
156; -0.048570; 0.128736; -0.041530; 0.130156; 0.007040; 0.001420; -7.606563; 2.113726; -8.083588; 1.099365; -13.913036; 5.148012;
159; -0.048959; 0.129595; -0.042047; 0.130944; 0.006912; 0.001349; -7.545094; -0.026607; -8.056786; -0.918091; -5.882427; 2.513074;
162; -0.049202; 0.130406; -0.042550; 0.131741; 0.006653; 0.001335; -4.580901; -0.406790; -3.967773; 0.662659; 1.794210; 0.196090;
165; -0.049322; 0.131227; -0.043037; 0.132548; 0.006285; 0.001321; -0.886923; 1.658813; -0.139404; 2.000626; 8.578663; -0.712029;
168; -0.049355; 0.132079; -0.043509; 0.133364; 0.005846; 0.001285; 1.493312; 2.497941; 2.028320; 2.147705; 13.025200; -0.442364;
171; -0.049327; 0.132978; -0.043966; 0.134188; 0.005362; 0.001210; 2.221921; 2.046325; 2.426514; 1.450386; 17.247995; -0.330206;
174; -0.049222; 0.133861; -0.044407; 0.135021; 0.004815; 0.001160; 2.902841; 1.307680; 3.294556; 1.059082; 20.957140; -2.843807;
177; -0.049078; 0.134714; -0.044832; 0.135862; 0.004246; 0.001149; 5.314013; 1.878363; 6.393555; 2.400490; 22.602169; -4.507567;
180; -0.048909; 0.135563; -0.045241; 0.136711; 0.003668; 0.001148; 7.457471; 3.270385; 8.422119; 3.090973; 23.450661; -4.641759;
183; -0.048757; 0.136446; -0.045635; 0.137568; 0.003122; 0.001121; 8.050789; 3.605334; 8.681885; 3.059113; 21.646202; -2.883513;
186; -0.048641; 0.137365; -0.046012; 0.138431; 0.002630; 0.001066; 7.411297; 2.761038; 7.767883; 1.748970; 19.423851; -1.514497;
189; -0.048564; 0.138305; -0.046372; 0.139302; 0.002191; 0.000997; 6.489520; 1.490035; 6.804153; 1.141937; 16.239552; -0.516947;
192; -0.048544; 0.139258; -0.046716; 0.140179; 0.001827; 0.000922; 5.538950; 0.845142; 5.789062; 0.530243; 12.160183; -0.237652;
195; -0.048582; 0.140228; -0.047044; 0.141063; 0.001538; 0.000835; 4.641884; 0.398005; 4.858093; 0.405823; 7.820349; 0.696339;
198; -0.048686; 0.141231; -0.047355; 0.141953; 0.001331; 0.000722; 3.416093; 0.046746; 3.441406; -0.152832; 2.575791; 2.202657;
201; -0.048857; 0.142256; -0.047649; 0.142848; 0.001208; 0.000592; 1.595200; -0.706301; 1.345947; -0.784424; -2.496170; 3.446763;
204; -0.049001; 0.142950; -0.047926; 0.143749; 0.001075; 0.000799; -0.390964; -1.499438; -0.086914; -1.007629; -6.311810; 3.520740;
207; -0.049350; 0.144350; -0.048186; 0.144655; 0.001164; 0.000305; -0.983918; -1.298806; -0.853882; -0.952789; -11.481909; 5.556907;
210; -0.049654; 0.145383; -0.048429; 0.145566; 0.001225; 0.000183; -2.546413; -1.803133; -3.162354; -1.943054; -15.196924; 5.387925;
213; -0.049992; 0.146416; -0.048655; 0.146481; 0.001337; 0.000064; -3.378014; -2.107861; -3.598389; -1.235413; -18.294178; 5.769222;
216; -0.050328; 0.147418; -0.048863; 0.147400; 0.001465; -0.000018; -4.038120; -1.486050; -4.431519; -1.208437; -19.212881; 3.947584;
219; -0.050656; 0.148386; -0.049055; 0.148323; 0.001602; -0.000063; -3.578181; -0.760092; -3.547394; 0.142181; -20.222347; 2.976938;
222; -0.050973; 0.149345; -0.049228; 0.149249; 0.001745; -0.000096; -3.400985; 0.485577; -3.606781; 0.634399; -20.066603; 2.085747;
225; -0.051167; 0.149975; -0.049384; 0.150178; 0.001783; 0.000204; -3.388407; 1.351052; -3.574997; 0.925171; -19.286531; -0.273123;
228; -0.051518; 0.151197; -0.049523; 0.151110; 0.001995; -0.000087; -2.928164; 2.507588; -3.105392; 1.685242; -17.827137; -1.568681;
231; -0.051719; 0.152082; -0.049644; 0.152045; 0.002075; -0.000037; -2.797406; 2.322152; -2.917374; 2.487976; -15.112095; -3.387165;
234; -0.051824; 0.152661; -0.049748; 0.152982; 0.002077; 0.000321; -2.126599; 2.666154; -2.352600; 2.458496; -13.142457; -5.797943;
237; -0.051962; 0.153783; -0.049833; 0.153920; 0.002129; 0.000138; -1.565754; 3.509920; -1.694031; 2.812592; -9.390444; -6.986650;
240; -0.051997; 0.154605; -0.049901; 0.154860; 0.002096; 0.000256; -0.874754; 3.211689; -0.689636; 2.752365; -6.428773; -8.079845;
243; -0.051987; 0.155409; -0.049952; 0.155802; 0.002036; 0.000393; -0.161748; 3.200408; -0.016296; 2.767784; -3.957809; -9.306133;
246; -0.051930; 0.156207; -0.049984; 0.156743; 0.001945; 0.000537; 0.416117; 3.340266; 0.586731; 2.983582; -1.139630; -9.944016;
249; -0.051817; 0.157006; -0.049999; 0.157686; 0.001818; 0.000680; 1.058965; 3.375283; 1.299561; 2.791382; 1.741184; -10.282764;
252; -0.051663; 0.157820; -0.049996; 0.158628; 0.001667; 0.000809; 1.790953; 3.042554; 2.104004; 2.501904; 3.727782; -10.006902;
255; -0.051476; 0.158651; -0.049975; 0.159571; 0.001501; 0.000919; 2.265581; 2.626691; 2.524292; 2.114914; 5.325860; -9.530546;
258; -0.051267; 0.159500; -0.049937; 0.160512; 0.001330; 0.001012; 2.653894; 2.170003; 2.949829; 1.761597; 6.116092; -8.877823;
261; -0.051043; 0.160366; -0.049881; 0.161453; 0.001162; 0.001087; 3.016802; 1.886654; 3.332520; 1.650528; 6.550581; -7.846701;
264; -0.050810; 0.161255; -0.049807; 0.162393; 0.001003; 0.001137; 3.296454; 1.730411; 3.613861; 1.468277; 6.391343; -6.370146;
267; -0.050571; 0.162161; -0.049715; 0.163331; 0.000856; 0.001169; 3.350605; 1.502323; 3.612030; 1.289703; 5.914719; -5.122204;
270; -0.050338; 0.163081; -0.049606; 0.164267; 0.000732; 0.001186; 3.366170; 1.375042; 3.645721; 1.264755; 4.723848; -3.743417;
273; -0.050187; 0.163704; -0.049479; 0.165201; 0.000708; 0.001496; 3.130951; 1.274248; 3.424007; 1.234825; 3.080807; -3.624670;
276; -0.049900; 0.164975; -0.049334; 0.166132; 0.000566; 0.001157; 3.099710; 1.794146; 3.363426; 1.507416; 1.412006; -0.962533;
279; -0.049703; 0.165947; -0.049172; 0.167060; 0.000531; 0.001114; 2.233175; 1.208431; 2.161499; 0.747147; -0.709875; 0.181761;
282; -0.049523; 0.166929; -0.048993; 0.167985; 0.000530; 0.001056; 1.335691; 0.616499; 1.295410; 0.639420; -2.883323; 0.828650;
285; -0.049358; 0.167906; -0.048796; 0.168907; 0.000562; 0.001001; 0.605485; 0.521973; 0.533813; 0.471634; -5.071106; 0.769057;
288; -0.049205; 0.168879; -0.048582; 0.169825; 0.000623; 0.000946; 0.093625; 0.511439; 0.045227; 0.645668; -7.103522; 1.144681;
291; -0.049059; 0.169851; -0.048350; 0.170739; 0.000709; 0.000887; -0.544981; 0.529251; -0.706238; 0.434757; -8.917411; 1.210759;
294; -0.048966; 0.170493; -0.048101; 0.171648; 0.000864; 0.001154; -1.189102; 0.401194; -1.151550; 0.421562; -10.838029; 0.005208;
297; -0.048788; 0.171768; -0.047836; 0.172552; 0.000952; 0.000784; -1.180908; 1.089858; -1.196442; 0.825714; -12.397583; 0.884738;
300; -0.048644; 0.172700; -0.047553; 0.173451; 0.001091; 0.000751; -1.962665; 0.674691; -2.334717; 0.559857; -13.091900; -0.165924;
303; -0.048491; 0.173612; -0.047253; 0.174344; 0.001238; 0.000733; -2.125554; 0.818947; -2.206665; 1.092430; -14.029463; -1.027608;
306; -0.048320; 0.174495; -0.046937; 0.175232; 0.001383; 0.000737; -2.231597; 1.379829; -2.422729; 1.354965; -14.034938; -2.486828;
309; -0.048126; 0.175354; -0.046604; 0.176114; 0.001522; 0.000760; -2.050543; 1.876102; -2.108704; 1.981171; -14.088114; -3.527663;
312; -0.047910; 0.176192; -0.046254; 0.176989; 0.001656; 0.000797; -1.993236; 2.495643; -2.139776; 2.320160; -13.759295; -4.684408;
315; -0.047660; 0.177007; -0.045888; 0.177857; 0.001772; 0.000850; -1.946825; 2.953667; -2.067938; 2.799072; -12.866073; -5.802067;
318; -0.047375; 0.177810; -0.045505; 0.178719; 0.001870; 0.000909; -1.804944; 3.469477; -1.899651; 3.153137; -11.885241; -6.528233;
321; -0.047052; 0.178599; -0.045107; 0.179573; 0.001945; 0.000973; -1.792869; 3.808204; -1.941673; 3.381989; -10.553602; -7.275673;
324; -0.046688; 0.179383; -0.044692; 0.180419; 0.001996; 0.001036; -1.764800; 4.067715; -1.892612; 3.606491; -9.116521; -7.597136;
327; -0.046421; 0.179901; -0.044262; 0.181258; 0.002160; 0.001357; -1.806681; 4.272927; -1.944272; 3.645416; -8.500501; -8.754660;
330; -0.045985; 0.180674; -0.043815; 0.182088; 0.002170; 0.001414; -1.740324; 4.616795; -1.867865; 4.308426; -6.932042; -8.629925;
333; -0.045336; 0.181713; -0.043354; 0.182909; 0.001982; 0.001196; -1.061621; 4.942237; -1.189697; 4.290787; -3.839302; -6.757475;
336; -0.044798; 0.182509; -0.042876; 0.183722; 0.001922; 0.001213; -0.470829; 4.411759; -0.341614; 3.273361; -2.144784; -5.467515;
339; -0.044224; 0.183320; -0.042384; 0.184526; 0.001840; 0.001206; -0.051688; 3.520584; -0.024719; 3.007233; -0.727123; -4.145594;
342; -0.043614; 0.184143; -0.041876; 0.185320; 0.001738; 0.001177; 0.140048; 3.119295; 0.154755; 2.471893; 0.859173; -2.783687;
345; -0.042967; 0.184979; -0.041354; 0.186104; 0.001613; 0.001125; 0.054772; 2.299101; -0.013718; 1.688904; 2.385208; -1.089363;
348; -0.042291; 0.185834; -0.040817; 0.186879; 0.001474; 0.001045; -0.204203; 1.222914; -0.316826; 0.718445; 3.618523; 0.712620;
351; -0.041826; 0.186408; -0.040265; 0.187643; 0.001561; 0.001235; -0.392060; -0.175043; -0.445450; 0.305237; 3.446385; 1.070440;
354; -0.040875; 0.187560; -0.039700; 0.188397; 0.001175; 0.000836; -0.439343; -0.040200; -0.496254; 0.263885; 4.995469; 3.505495;
357; -0.040149; 0.188427; -0.039120; 0.189139; 0.001029; 0.000713; -0.344237; -0.546093; -0.371460; -0.947784; 5.324292; 4.939004;
360; -0.039414; 0.189300; -0.038526; 0.189871; 0.000888; 0.000571; -0.318760; -1.567685; -0.374785; -1.166901; 5.110513; 6.276303;
363; -0.038682; 0.190163; -0.037918; 0.190592; 0.000764; 0.000429; -0.450307; -1.884584; -0.554581; -1.652710; 4.301743; 6.580248;
366; -0.038200; 0.190726; -0.037297; 0.191301; 0.000903; 0.000575; -0.702160; -2.076025; -0.752838; -1.633911; 2.425493; 5.865307;
369; -0.037245; 0.191833; -0.036663; 0.191998; 0.000583; 0.000165; -1.131041; -1.505774; -1.219177; -1.249212; 1.932523; 6.828380;
372; -0.036543; 0.192638; -0.036015; 0.192683; 0.000527; 0.000044; -1.709200; -2.023769; -2.050598; -1.800491; 0.576301; 6.532721;
375; -0.035847; 0.193414; -0.035355; 0.193355; 0.000491; -0.000059; -2.265652; -2.359083; -2.566589; -1.733963; -0.804249; 5.770069;
