57; -0.001769; 0.109222; -0.001291; 0.109714; 0.000478; 0.000492; 4.291013; 7.697387; 4.600830; 6.030914; -7.303186; -7.714896;
60; -0.001715; 0.109576; -0.001158; 0.110098; 0.000557; 0.000521; 3.714511; 7.131788; 3.836731; 5.968689; -8.099724; -7.184345;
63; -0.001655; 0.109992; -0.001008; 0.110531; 0.000647; 0.000539; 3.262341; 7.160879; 3.453461; 6.013649; -9.042062; -7.032650;
66; -0.001583; 0.110437; -0.000840; 0.111016; 0.000743; 0.000579; 3.125910; 7.414742; 3.371887; 6.388031; -9.819400; -8.205661;
69; -0.001498; 0.110940; -0.000653; 0.111556; 0.000846; 0.000617; 3.781313; 7.611028; 4.304031; 6.283974; -10.663651; -7.273594;
72; -0.001401; 0.111523; -0.000445; 0.112154; 0.000955; 0.000631; 3.584006; 7.512967; 3.735353; 6.320187; -11.554634; -6.060653;
75; -0.001329; 0.111956; -0.000218; 0.112812; 0.001111; 0.000855; 2.780890; 7.509097; 3.102203; 6.308969; -12.839673; -7.403147;
78; -0.001157; 0.112903; 0.000031; 0.113531; 0.001189; 0.000628; 3.457425; 7.502461; 3.730869; 6.302679; -12.745908; -5.834630;
81; -0.001003; 0.113678; 0.000303; 0.114314; 0.001306; 0.000636; 2.754468; 7.503994; 2.767151; 6.303497; -13.361998; -5.582428;
84; -0.000828; 0.114534; 0.000597; 0.115163; 0.001424; 0.000629; 2.308106; 7.499162; 2.451935; 6.313268; -13.705011; -5.217886;
87; -0.000619; 0.115445; 0.000914; 0.116080; 0.001533; 0.000634; 2.008097; 7.500129; 2.114655; 6.321280; -13.555790; -5.961674;
90; -0.000381; 0.116421; 0.001255; 0.117064; 0.001636; 0.000644; 2.345533; 7.499449; 2.682060; 6.330716; -13.634223; -5.820644;
93; -0.000204; 0.117109; 0.001620; 0.118119; 0.001824; 0.001009; 2.356423; 7.499178; 2.610973; 6.337613; -14.268124; -8.560358;
96; 0.000202; 0.118595; 0.002010; 0.119244; 0.001808; 0.000649; 3.940459; 7.499740; 4.199097; 6.352437; -12.603605; -5.029501;
99; 0.000548; 0.119803; 0.002424; 0.120441; 0.001876; 0.000638; 2.373395; 7.499713; 2.082153; 6.363404; -11.955117; -4.473887;
102; 0.000934; 0.121080; 0.002864; 0.121709; 0.001930; 0.000629; 1.555087; 7.500230; 1.618835; 6.373241; -11.040785; -5.284028;
105; 0.001367; 0.122397; 0.003328; 0.123049; 0.001961; 0.000653; 1.844625; 7.500179; 2.129028; 6.383039; -9.633508; -7.070145;
108; 0.001844; 0.123769; 0.003817; 0.124462; 0.001973; 0.000693; 2.875704; 7.499717; 3.388489; 6.393271; -8.469538; -7.574618;
111; 0.002366; 0.125216; 0.004331; 0.125946; 0.001965; 0.000731; 3.400636; 7.499804; 3.727844; 6.404332; -7.119944; -7.322886;
114; 0.002927; 0.126744; 0.004870; 0.127502; 0.001943; 0.000759; 3.391788; 7.500326; 3.633026; 6.414381; -5.978744; -6.930539;
117; 0.003529; 0.128337; 0.005433; 0.129129; 0.001905; 0.000792; 3.199097; 7.500325; 3.404610; 6.423701; -4.532029; -7.592244;
120; 0.004174; 0.129989; 0.006021; 0.130825; 0.001847; 0.000837; 3.488448; 7.500217; 3.882050; 6.432987; -3.027066; -8.237387;
123; 0.004625; 0.131130; 0.006632; 0.132590; 0.002007; 0.001460; 3.924282; 7.500286; 4.199432; 6.438991; -3.576236; -12.203079;
126; 0.005576; 0.133506; 0.007267; 0.134423; 0.001690; 0.000917; 5.807785; 7.500502; 6.183594; 6.450313; -0.691329; -8.416949;
129; 0.006318; 0.135385; 0.007924; 0.136321; 0.001606; 0.000936; 4.282213; 7.500502; 4.169235; 6.457380; -0.536724; -7.082819;
132; 0.007086; 0.137349; 0.008604; 0.138283; 0.001518; 0.000935; 3.092104; 7.500138; 3.165466; 6.465220; 0.436435; -6.801739;
135; 0.007897; 0.139346; 0.009305; 0.140308; 0.001408; 0.000962; 2.912819; 7.500276; 3.203857; 6.472322; 1.845435; -7.981192;
138; 0.008736; 0.141409; 0.010027; 0.142392; 0.001291; 0.000983; 3.754201; 7.499879; 4.350311; 6.479599; 2.341954; -6.706562;
141; 0.009603; 0.143558; 0.010769; 0.144534; 0.001166; 0.000976; 3.606192; 7.499628; 3.786975; 6.488238; 3.304982; -5.063324;
144; 0.010497; 0.145786; 0.011530; 0.146731; 0.001033; 0.000945; 2.993524; 7.457072; 3.139618; 6.420897; 4.020802; -3.576982;
147; 0.011423; 0.148073; 0.012309; 0.148980; 0.000886; 0.000907; 2.452536; 6.807059; 2.588074; 5.400528; 5.555404; -2.958115;
150; 0.012384; 0.150404; 0.013105; 0.151279; 0.000720; 0.000874; 2.447375; 5.730110; 2.749634; 4.799530; 6.837973; -2.703337;
153; 0.013372; 0.152786; 0.013917; 0.153624; 0.000545; 0.000838; 2.681071; 5.075469; 3.018709; 4.247253; 8.251102; -1.981084;
156; 0.014393; 0.155220; 0.014744; 0.156012; 0.000351; 0.000793; 2.707015; 4.254711; 2.977028; 3.432770; 10.101029; -1.142919;
159; 0.015441; 0.157703; 0.015585; 0.158441; 0.000144; 0.000737; 2.671965; 3.174417; 2.953466; 2.500610; 11.633896; -0.268440;
162; 0.016511; 0.160221; 0.016439; 0.160906; -0.000073; 0.000684; 2.586317; 2.089900; 2.848019; 1.657104; 13.131709; -0.215302;
165; 0.017235; 0.161911; 0.017304; 0.163404; 0.000069; 0.001493; 2.854230; 1.040392; 3.110619; 1.376831; 12.396232; -4.849939;
168; 0.018695; 0.165330; 0.018179; 0.165931; -0.000516; 0.000601; 4.983546; 3.547616; 5.375732; 2.718445; 15.238578; 0.051845;
171; 0.019798; 0.167952; 0.019063; 0.168484; -0.000734; 0.000532; 3.448376; 1.047978; 3.348801; -0.365784; 16.274759; 2.240824;
174; 0.020896; 0.170615; 0.019955; 0.171059; -0.000941; 0.000444; 2.162137; -1.697580; 2.222168; -1.397522; 15.978022; 1.917379;
177; 0.021613; 0.172357; 0.020853; 0.173651; -0.000760; 0.001294; 2.030230; -2.159223; 2.273438; -1.469238; 13.608051; -5.074267;
180; 0.023027; 0.175847; 0.021756; 0.176258; -0.001271; 0.000411; 4.938980; 1.953919; 5.362305; 0.907654; 14.586485; 0.359805;
183; 0.024067; 0.178520; 0.022662; 0.178875; -0.001405; 0.000355; 3.135874; -0.778224; 2.959167; -1.458801; 13.449070; 2.637959;
186; 0.025075; 0.181215; 0.023570; 0.181498; -0.001504; 0.000282; 1.574667; -2.726094; 1.573608; -2.097778; 11.305791; 2.821401;
189; 0.026043; 0.183854; 0.024480; 0.184122; -0.001564; 0.000268; 1.031129; -2.813818; 1.221375; -1.891663; 8.971360; 0.062817;
192; 0.026971; 0.186458; 0.025388; 0.186745; -0.001583; 0.000287; 1.795779; -1.805629; 2.377045; -0.503685; 6.406703; -0.452075;
195; 0.027575; 0.188196; 0.026294; 0.189362; -0.001281; 0.001166; 1.796574; -0.891235; 2.224164; -0.298431; 3.873537; -4.027535;
198; 0.028468; 0.190820; 0.027197; 0.191969; -0.001271; 0.001149; 2.639891; 0.254413; 3.251038; 1.335083; 2.378998; -2.762058;
201; 0.029590; 0.194296; 0.028095; 0.194561; -0.001495; 0.000265; 1.871735; 0.079433; 2.237854; 0.753799; 0.071623; 0.804023;
204; 0.030399; 0.196874; 0.028987; 0.197136; -0.001413; 0.000263; 0.179841; -0.153333; -0.150269; -0.504227; -0.955273; 0.260415;
207; 0.031188; 0.199407; 0.029871; 0.199689; -0.001318; 0.000282; -0.445601; -0.792039; -0.268494; 0.011078; -2.406734; -1.180242;
210; 0.031955; 0.201896; 0.030746; 0.202216; -0.001208; 0.000321; -0.347041; 0.036294; -0.134644; 0.580429; -3.113987; -1.853566;
213; 0.032714; 0.204358; 0.031611; 0.204714; -0.001103; 0.000356; -0.363255; 0.547621; -0.207092; 0.861984; -3.229867; -1.709835;
216; 0.033211; 0.205980; 0.032465; 0.207179; -0.000746; 0.001200; -0.639715; 0.606486; -0.430115; 0.848022; -4.694316; -5.268983;
219; 0.034187; 0.209180; 0.033306; 0.209608; -0.000881; 0.000428; 0.219574; 2.696361; 0.418091; 1.976013; -3.732093; -1.356195;
222; 0.034921; 0.211547; 0.034133; 0.211996; -0.000788; 0.000449; -0.976964; 1.261707; -1.229126; 0.823524; -2.778535; -1.058434;
225; 0.035653; 0.213872; 0.034945; 0.214341; -0.000708; 0.000469; -1.467851; 0.375611; -1.387939; 0.590805; -2.388687; -1.566523;
228; 0.036365; 0.216135; 0.035741; 0.216640; -0.000623; 0.000505; -1.478330; 0.366727; -1.382812; 0.652023; -2.257553; -2.581054;
231; 0.037078; 0.218341; 0.036520; 0.218889; -0.000558; 0.000548; -1.370273; 0.651783; -1.243835; 1.037819; -0.725767; -2.765462;
234; 0.037794; 0.220503; 0.037281; 0.221086; -0.000512; 0.000583; -1.137219; 0.666721; -0.967247; 0.609690; 0.431934; -2.462444;
237; 0.038507; 0.222610; 0.038023; 0.223228; -0.000484; 0.000618; -1.041222; 0.191309; -0.922813; 0.387779; 1.612808; -2.466187;
240; 0.039215; 0.224659; 0.038745; 0.225312; -0.000470; 0.000653; -0.839031; -0.085258; -0.652802; 0.105621; 2.359561; -2.532754;
243; 0.039907; 0.226650; 0.039446; 0.227337; -0.000461; 0.000687; -0.649425; -0.345469; -0.473679; -0.032333; 2.717628; -2.460009;
246; 0.040584; 0.228589; 0.040126; 0.229299; -0.000458; 0.000710; -0.627774; -0.500332; -0.496506; -0.175705; 3.261048; -2.257272;
249; 0.041247; 0.230468; 0.040783; 0.231197; -0.000464; 0.000729; -0.638168; -0.748797; -0.502007; -0.448395; 3.798281; -2.275684;
252; 0.041897; 0.232291; 0.041418; 0.233030; -0.000479; 0.000739; -0.541673; -1.037212; -0.366898; -0.630844; 4.384824; -1.742034;
255; 0.042533; 0.234062; 0.042029; 0.234795; -0.000504; 0.000733; -0.494789; -1.354596; -0.346596; -0.998123; 4.897157; -1.131787;
258; 0.043149; 0.235777; 0.042617; 0.236491; -0.000532; 0.000714; -0.436132; -1.775624; -0.269241; -1.301575; 4.753574; -0.165833;
261; 0.043542; 0.236891; 0.043180; 0.238118; -0.000362; 0.001227; -0.595295; -2.147893; -0.427666; -1.405640; 3.842636; -1.102527;
264; 0.044286; 0.239034; 0.043719; 0.239674; -0.000568; 0.000639; -0.440780; -1.671081; -0.299011; -1.166935; 3.621632; 1.497190;
267; 0.044809; 0.240575; 0.044233; 0.241158; -0.000576; 0.000583; -0.943393; -2.000886; -0.995636; -1.562904; 3.449473; 2.622153;
270; 0.045307; 0.242054; 0.044722; 0.242570; -0.000585; 0.000516; -1.240737; -2.338591; -1.193054; -1.675354; 3.034900; 3.405752;
273; 0.045767; 0.243462; 0.045186; 0.243911; -0.000580; 0.000449; -1.385196; -2.374865; -1.349640; -1.677597; 2.291866; 3.912971;
276; 0.046056; 0.244362; 0.045626; 0.245179; -0.000431; 0.000817; -1.588215; -2.164668; -1.505035; -1.588496; 1.587309; 3.379003;
279; 0.046590; 0.246067; 0.046040; 0.246376; -0.000550; 0.000309; -1.505769; -1.823852; -1.453270; -1.358017; 1.027118; 4.654119;
282; 0.046837; 0.246866; 0.046430; 0.247501; -0.000408; 0.000635; -1.829343; -1.810211; -1.748383; -1.323341; 0.485111; 3.803339;
285; 0.047294; 0.248365; 0.046795; 0.248556; -0.000499; 0.000190; -1.704133; -1.522994; -1.683800; -1.132095; 0.094672; 4.594541;
288; 0.047598; 0.249397; 0.047136; 0.249540; -0.000462; 0.000143; -1.905172; -1.593967; -1.980148; -0.967995; -0.231942; 4.191397;
291; 0.047878; 0.250356; 0.047453; 0.250457; -0.000424; 0.000101; -1.983010; -1.352982; -2.004791; -0.804420; -0.313963; 3.990479;
294; 0.048142; 0.251240; 0.047747; 0.251305; -0.000394; 0.000065; -2.007682; -1.189827; -2.049652; -0.713020; 0.364942; 3.445768;
297; 0.048399; 0.252054; 0.048019; 0.252089; -0.000381; 0.000035; -1.762174; -1.164800; -1.706322; -0.772915; 1.145575; 3.051665;
300; 0.048639; 0.252800; 0.048268; 0.252809; -0.000372; 0.000008; -1.446837; -1.251647; -1.388702; -0.855280; 1.566372; 2.532524;
303; 0.048870; 0.253481; 0.048495; 0.253466; -0.000374; -0.000015; -1.257875; -1.257691; -1.231583; -0.793598; 2.662992; 2.201041;
306; 0.049095; 0.254105; 0.048703; 0.254064; -0.000392; -0.000041; -0.928600; -1.297893; -0.826630; -0.969700; 3.720365; 2.084025;
309; 0.049307; 0.254676; 0.048890; 0.254604; -0.000417; -0.000072; -0.587535; -1.478325; -0.483215; -1.067997; 4.424712; 2.322510;
312; 0.049507; 0.255200; 0.049058; 0.255089; -0.000450; -0.000111; -0.429675; -1.554876; -0.373627; -1.127728; 5.472447; 2.495334;
315; 0.049702; 0.255671; 0.049208; 0.255523; -0.000494; -0.000148; -0.171192; -1.650183; -0.049469; -1.250862; 6.568505; 2.610883;
318; 0.049887; 0.256101; 0.049341; 0.255906; -0.000547; -0.000195; 0.209567; -1.785303; 0.374634; -1.356567; 7.416703; 3.188724;
321; 0.050064; 0.256489; 0.049457; 0.256243; -0.000607; -0.000245; 0.504568; -1.912302; 0.649750; -1.483566; 8.155866; 3.464601;
324; 0.050225; 0.256837; 0.049559; 0.256536; -0.000667; -0.000301; 0.817507; -2.017299; 1.002380; -1.545135; 8.266657; 4.063759;
327; 0.050371; 0.257151; 0.049646; 0.256789; -0.000724; -0.000362; 0.927621; -2.032935; 1.044067; -1.536861; 8.570551; 4.476137;
330; 0.050504; 0.257428; 0.049721; 0.257004; -0.000783; -0.000423; 1.092659; -2.034938; 1.262207; -1.580406; 8.823982; 4.762966;
333; 0.050623; 0.257673; 0.049784; 0.257186; -0.000839; -0.000487; 1.319276; -2.064315; 1.506561; -1.596334; 8.740738; 5.160351;
336; 0.050724; 0.257891; 0.049836; 0.257336; -0.000888; -0.000554; 1.426831; -2.049472; 1.580063; -1.581332; 8.403461; 5.490070;
339; 0.050802; 0.258085; 0.049878; 0.257459; -0.000924; -0.000626; 1.428275; -1.995472; 1.561096; -1.531808; 7.775707; 5.880985;
342; 0.050863; 0.258255; 0.049912; 0.257557; -0.000950; -0.000699; 1.321955; -1.908377; 1.418068; -1.463007; 7.240402; 6.088283;
345; 0.050907; 0.258404; 0.049939; 0.257633; -0.000968; -0.000770; 1.274213; -1.826653; 1.393076; -1.422445; 6.661671; 6.182487;
348; 0.050936; 0.258531; 0.049959; 0.257692; -0.000977; -0.000839; 1.277914; -1.764940; 1.400619; -1.377169; 5.957770; 6.276587;
351; 0.050953; 0.258639; 0.049974; 0.257735; -0.000979; -0.000904; 1.259479; -1.695735; 1.368732; -1.330975; 5.240968; 6.255017;
354; 0.050954; 0.258730; 0.049984; 0.257765; -0.000969; -0.000965; 1.248574; -1.626494; 1.360535; -1.284595; 4.318386; 6.208193;
357; 0.050940; 0.258805; 0.049992; 0.257786; -0.000948; -0.001019; 1.161488; -1.538310; 1.239460; -1.206501; 3.229507; 6.090215;
360; 0.050913; 0.258863; 0.049996; 0.257798; -0.000917; -0.001065; 0.974307; -1.413407; 1.013229; -1.103168; 2.481959; 5.714078;
363; 0.050879; 0.258905; 0.049998; 0.257805; -0.000881; -0.001100; 0.891857; -1.298195; 0.964371; -1.039654; 1.870535; 5.239808;
366; 0.050840; 0.258933; 0.049999; 0.257808; -0.000841; -0.001125; 0.880839; -1.215452; 0.957672; -0.976318; 1.247133; 4.842872;
369; 0.050793; 0.258950; 0.050000; 0.257809; -0.000793; -0.001141; 0.828975; -1.129902; 0.883110; -0.913994; 0.581602; 4.369605;
372; 0.050742; 0.258954; 0.050000; 0.257810; -0.000742; -0.001144; 0.735483; -1.036993; 0.773163; -0.834946; 0.146691; 3.829768;
375; 0.050692; 0.258949; 0.050000; 0.257810; -0.000692; -0.001139; 0.708034; -0.952642; 0.766014; -0.785362; -0.077008; 3.455751;
378; 0.050659; 0.258943; 0.050000; 0.257810; -0.000659; -0.001133; 0.725259; -0.889806; 0.783493; -0.771526; -0.178241; 3.310376;
381; 0.050591; 0.258923; 0.050000; 0.257810; -0.000591; -0.001113; 0.720054; -0.863645; 0.778557; -0.756643; -0.576857; 3.032327;
384; 0.050540; 0.258906; 0.050000; 0.257810; -0.000540; -0.001096; 0.611608; -0.834177; 0.624825; -0.662205; -0.627967; 3.005152;
387; 0.050489; 0.258888; 0.050000; 0.257810; -0.000489; -0.001078; 0.521275; -0.759481; 0.547455; -0.655537; -0.729143; 3.020089;
390; 0.050438; 0.258871; 0.050000; 0.257810; -0.000438; -0.001061; 0.421928; -0.733574; 0.430801; -0.602852; -0.725365; 3.125022;
393; 0.050390; 0.258852; 0.050000; 0.257810; -0.000390; -0.001042; 0.338737; -0.686134; 0.348549; -0.585289; -0.583904; 3.144162;
396; 0.050348; 0.258830; 0.050000; 0.257810; -0.000348; -0.001020; 0.341124; -0.673116; 0.374580; -0.574112; -0.340873; 3.160847;
399; 0.050310; 0.258809; 0.050000; 0.257810; -0.000310; -0.000999; 0.420384; -0.674641; 0.474854; -0.585616; -0.327830; 3.367922;
402; 0.050275; 0.258790; 0.050000; 0.257810; -0.000275; -0.000980; 0.411885; -0.676009; 0.430504; -0.569733; -0.218580; 3.476984;
405; 0.050246; 0.258769; 0.050000; 0.257810; -0.000246; -0.000959; 0.420101; -0.669033; 0.457356; -0.577035; -0.038115; 3.488681;
408; 0.050228; 0.258756; 0.050000; 0.257810; -0.000228; -0.000946; 0.490227; -0.685745; 0.516392; -0.581274; 0.044574; 3.612972;
411; 0.050201; 0.258731; 0.050000; 0.257810; -0.000201; -0.000921; 0.481164; -0.689144; 0.514538; -0.582745; 0.461382; 3.534827;
414; 0.050186; 0.258714; 0.050000; 0.257810; -0.000186; -0.000904; 0.607506; -0.716674; 0.692764; -0.631864; 0.631432; 3.643318;
417; 0.050172; 0.258701; 0.050000; 0.257810; -0.000172; -0.000891; 0.660202; -0.758785; 0.710892; -0.639167; 0.632735; 3.781389;
420; 0.050163; 0.258694; 0.050000; 0.257810; -0.000163; -0.000884; 0.616059; -0.762117; 0.667744; -0.637615; 0.720234; 3.914078;
423; 0.050153; 0.258688; 0.050000; 0.257810; -0.000153; -0.000878; 0.614060; -0.770985; 0.659507; -0.653762; 0.882898; 4.100634;
426; 0.050146; 0.258683; 0.050000; 0.257810; -0.000146; -0.000873; 0.656620; -0.824678; 0.705149; -0.674756; 1.052988; 4.280733;
429; 0.050144; 0.258682; 0.050000; 0.257810; -0.000144; -0.000872; 0.707030; -0.840370; 0.777988; -0.726402; 1.131016; 4.398302;
432; 0.050146; 0.258683; 0.050000; 0.257810; -0.000146; -0.000873; 0.763758; -0.887551; 0.834290; -0.738544; 1.290127; 4.541477;
435; 0.050151; 0.258685; 0.050000; 0.257810; -0.000151; -0.000875; 0.846969; -0.919436; 0.933731; -0.783926; 1.426267; 4.668049;
438; 0.050158; 0.258687; 0.050000; 0.257810; -0.000158; -0.000877; 0.937581; -0.970279; 1.029755; -0.816113; 1.444431; 4.729809;
441; 0.050162; 0.258692; 0.050000; 0.257810; -0.000162; -0.000882; 0.990902; -0.996919; 1.077583; -0.828753; 1.192548; 4.973333;
444; 0.050162; 0.258698; 0.050000; 0.257810; -0.000162; -0.000888; 0.876834; -0.978711; 0.965929; -0.817747; 1.158221; 5.062250;
447; 0.050164; 0.258708; 0.050000; 0.257810; -0.000163; -0.000898; 0.843472; -0.986589; 0.911629; -0.815128; 1.232152; 5.011086;
450; 0.050165; 0.258715; 0.050000; 0.257810; -0.000165; -0.000905; 0.892807; -0.997215; 0.980070; -0.833991; 1.109277; 5.026425;
453; 0.050162; 0.258724; 0.050000; 0.257810; -0.000162; -0.000914; 0.887659; -1.005278; 0.951067; -0.824272; 0.888052; 5.115132;
456; 0.050161; 0.258730; 0.050000; 0.257810; -0.000161; -0.000920; 0.815747; -0.989473; 0.890701; -0.819719; 0.802660; 5.071577;
459; 0.050159; 0.258736; 0.050000; 0.257810; -0.000159; -0.000926; 0.837850; -0.994227; 0.909391; -0.826137; 0.723845; 4.963646;
462; 0.050151; 0.258745; 0.050000; 0.257810; -0.000151; -0.000935; 0.900712; -1.004535; 0.971544; -0.830358; 0.304379; 5.091534;
465; 0.050147; 0.258751; 0.050000; 0.257810; -0.000147; -0.000941; 0.749143; -0.953013; 0.835407; -0.809408; 0.299188; 5.086802;
468; 0.050141; 0.258759; 0.050000; 0.257810; -0.000141; -0.000949; 0.757449; -0.967782; 0.819977; -0.806537; 0.397143; 4.957867;
471; 0.050139; 0.258763; 0.050000; 0.257810; -0.000139; -0.000953; 0.824914; -0.982916; 0.910732; -0.821570; 0.465943; 4.836510;
474; 0.050138; 0.258764; 0.050000; 0.257810; -0.000138; -0.000954; 0.890413; -0.996130; 0.972473; -0.829082; 0.496281; 4.734176;
477; 0.050135; 0.258764; 0.050000; 0.257810; -0.000135; -0.000954; 0.926721; -1.000400; 1.004742; -0.832170; 0.378808; 4.616609;
480; 0.050131; 0.258763; 0.050000; 0.257810; -0.000131; -0.000953; 0.906163; -0.986735; 0.967175; -0.807061; 0.396371; 4.567708;
483; 0.050128; 0.258762; 0.050000; 0.257810; -0.000128; -0.000952; 0.901255; -0.972290; 0.973021; -0.812897; 0.475598; 4.544742;
486; 0.050127; 0.258762; 0.050000; 0.257810; -0.000127; -0.000952; 0.924730; -0.986348; 0.992664; -0.816993; 0.548712; 4.520624;
489; 0.050125; 0.258761; 0.050000; 0.257810; -0.000125; -0.000951; 0.947676; -0.999695; 1.019684; -0.825575; 0.621628; 4.504670;
492; 0.050124; 0.258761; 0.050000; 0.257810; -0.000124; -0.000951; 0.967357; -1.003139; 1.048868; -0.841248; 0.646274; 4.496276;
495; 0.050124; 0.258761; 0.050000; 0.257810; -0.000124; -0.000951; 0.987463; -1.017135; 1.067865; -0.844956; 0.644087; 4.508461;
498; 0.050124; 0.258761; 0.050000; 0.257810; -0.000124; -0.000951; 1.002893; -1.022107; 1.083960; -0.851528; 0.634734; 4.542297;
501; 0.050124; 0.258761; 0.050000; 0.257810; -0.000124; -0.000951; 1.016276; -1.028789; 1.097994; -0.855375; 0.633882; 4.588380;
504; 0.050124; 0.258761; 0.050000; 0.257810; -0.000124; -0.000951; 1.028634; -1.033466; 1.111187; -0.859703; 0.644475; 4.633033;
507; 0.050124; 0.258761; 0.050000; 0.257810; -0.000124; -0.000951; 1.043157; -1.040726; 1.121782; -0.861786; 0.658601; 4.665099;
510; 0.050124; 0.258761; 0.050000; 0.257810; -0.000124; -0.000951; 1.056530; -1.046920; 1.137205; -0.865954; 0.665677; 4.680398;
513; 0.050124; 0.258761; 0.050000; 0.257810; -0.000124; -0.000951; 1.065616; -1.047040; 1.151518; -0.872854; 0.660995; 4.681751;
516; 0.050124; 0.258761; 0.050000; 0.257810; -0.000124; -0.000951; 1.078679; -1.054131; 1.165333; -0.875862; 0.646945; 4.675570;
519; 0.050124; 0.258761; 0.050000; 0.257810; -0.000124; -0.000951; 1.091539; -1.058395; 1.179199; -0.880661; 0.630131; 4.667999;
522; 0.050124; 0.258761; 0.050000; 0.257810; -0.000124; -0.000951; 1.104118; -1.063823; 1.192659; -0.884542; 0.616599; 4.662601;
525; 0.050124; 0.258761; 0.050000; 0.257810; -0.000124; -0.000951; 1.116330; -1.068551; 1.205744; -0.888669; 0.609017; 4.660141;
528; 0.050124; 0.258761; 0.050000; 0.257810; -0.000124; -0.000951; 1.128289; -1.073420; 1.218586; -0.892570; 0.606670; 4.659707;
531; 0.050124; 0.258761; 0.050000; 0.257810; -0.000124; -0.000951; 1.140135; -1.078129; 1.231342; -0.896518; 0.607182; 4.660037;
534; 0.050124; 0.258761; 0.050000; 0.257810; -0.000124; -0.000951; 1.151971; -1.082877; 1.244104; -0.900439; 0.608338; 4.660317;
537; 0.050124; 0.258761; 0.050000; 0.257810; -0.000124; -0.000951; 1.163841; -1.087616; 1.256908; -0.904387; 0.608993; 4.660323;
540; 0.050124; 0.258761; 0.050000; 0.257810; -0.000124; -0.000951; 1.175747; -1.092379; 1.269751; -0.908339; 0.609015; 4.660176;
543; 0.050124; 0.258761; 0.050000; 0.257810; -0.000124; -0.000951; 1.189800; -1.099303; 1.280092; -0.910444; 0.608756; 4.660052;
546; 0.050123; 0.258760; 0.050000; 0.257810; -0.000123; -0.000950; 1.199625; -1.100375; 1.296276; -0.918414; 0.464859; 4.609807;
549; 0.050116; 0.258758; 0.050000; 0.257810; -0.000116; -0.000948; 1.161184; -1.074966; 1.252649; -0.903463; 0.263383; 4.539325;
552; 0.050109; 0.258756; 0.050000; 0.257810; -0.000109; -0.000946; 1.111104; -1.063492; 1.181908; -0.863350; 0.233125; 4.528879;
555; 0.050104; 0.258754; 0.050000; 0.257810; -0.000104; -0.000944; 1.094094; -1.039788; 1.180325; -0.872445; 0.283573; 4.546518;
