0; -0.001950; 0.107810; 0.000000; 0.108000; 0.001950; 0.000190; 0.000000; 0.000000; 0.000000; 0.000000; 9.554999; -528.268982;
3; -0.001952; 0.107817; -0.000942; 0.108009; 0.001010; 0.000192; -0.000445; 0.000000; 0.001203; 0.000000; 38.830639; -3.246294;
6; -0.001957; 0.107830; -0.001885; 0.108036; 0.000072; 0.000205; 6.691134; -2.865562; 9.310059; -4.940796; 43.315392; -3.983309;
9; -0.001976; 0.107867; -0.002826; 0.108080; -0.000850; 0.000213; 8.627451; -5.835467; 9.083252; -3.994019; 46.302025; -2.658279;
12; -0.002024; 0.107939; -0.003766; 0.108142; -0.001742; 0.000203; 8.352534; -7.142195; 8.844238; -4.713013; 48.244240; -0.526791;
15; -0.002137; 0.108065; -0.004705; 0.108222; -0.002568; 0.000157; 7.937794; -6.908015; 8.480347; -7.148865; 50.334965; -1.328362;
18; -0.002377; 0.108176; -0.005643; 0.108319; -0.003266; 0.000144; 7.636485; -7.213346; 8.241882; -6.500977; 48.579327; -3.475152;
21; -0.002667; 0.108263; -0.006578; 0.108435; -0.003911; 0.000172; 7.549914; -6.485406; 8.190018; -4.214432; 46.887154; -3.324752;
24; -0.003049; 0.108380; -0.007511; 0.108567; -0.004462; 0.000187; 7.513876; -4.830270; 8.185200; -4.299805; 43.940529; -1.550665;
27; -0.003553; 0.108558; -0.008442; 0.108718; -0.004888; 0.000160; 7.503028; -5.194196; 8.203133; -4.451828; 38.778969; 0.943940;
30; -0.004170; 0.108766; -0.009369; 0.108886; -0.005199; 0.000120; 7.501109; -5.569846; 8.222176; -4.985098; 33.490707; 1.563484;
33; -0.004649; 0.108923; -0.010293; 0.109071; -0.005644; 0.000148; 7.498964; -5.154591; 8.238585; -4.772923; 29.566650; 1.713396;
36; -0.005782; 0.109280; -0.011214; 0.109274; -0.005432; -0.000007; 7.103913; -4.960271; 7.858658; -4.485283; 18.583637; 3.287259;
39; -0.006759; 0.109589; -0.012130; 0.109494; -0.005371; -0.000095; 4.804367; -4.858790; 4.664795; -3.829544; 11.011412; 4.974214;
42; -0.007475; 0.109816; -0.013042; 0.109731; -0.005567; -0.000085; 2.159333; -4.724317; 2.801514; -3.900826; 6.679699; 5.327680;
45; -0.009027; 0.110231; -0.013950; 0.109985; -0.004923; -0.000246; 1.491209; -4.031876; 1.971313; -3.661697; -2.830273; 3.598192;
48; -0.010281; 0.110538; -0.014852; 0.110257; -0.004571; -0.000281; 1.436838; -2.512781; 1.770874; -0.788086; -9.541325; 4.853351;
51; -0.011603; 0.110902; -0.015749; 0.110545; -0.004147; -0.000356; 0.064360; -0.641793; -0.076782; -1.129333; -14.922668; 7.738113;
54; -0.012955; 0.111317; -0.016641; 0.110850; -0.003686; -0.000466; -2.544073; -1.630866; -3.127197; -1.927094; -18.924076; 8.549642;
57; -0.014342; 0.111685; -0.017527; 0.111173; -0.003185; -0.000513; -4.399885; -2.182901; -4.786377; -2.002251; -22.495167; 3.762414;
60; -0.015727; 0.111988; -0.018406; 0.111511; -0.002679; -0.000477; -3.366284; -0.415186; -2.896118; 0.986206; -23.579840; 0.165116;
63; -0.017095; 0.112300; -0.019279; 0.111866; -0.002184; -0.000434; -1.876432; 2.380481; -1.464630; 2.132690; -24.575169; 0.272666;
66; -0.018456; 0.112686; -0.020145; 0.112238; -0.001689; -0.000448; -2.478988; 2.623361; -2.736710; 1.683289; -25.271088; 2.542257;
69; -0.019782; 0.113097; -0.021004; 0.112626; -0.001222; -0.000471; -4.717140; 1.370480; -5.435791; 0.261792; -23.959015; 1.281844;
72; -0.020642; 0.113343; -0.021856; 0.113030; -0.001213; -0.000314; -4.956864; 1.611434; -5.245850; 0.516026; -20.734249; -2.691853;
75; -0.021885; 0.113648; -0.022700; 0.113450; -0.000815; -0.000198; -3.070726; 2.134570; -2.439850; 2.875641; -17.856417; -7.529761;
78; -0.023453; 0.114094; -0.023535; 0.113885; -0.000083; -0.000208; 0.352407; 5.814323; 0.476929; 4.245850; -16.908480; -3.993357;
81; -0.024583; 0.114535; -0.024363; 0.114337; 0.000220; -0.000198; -1.892924; 4.108656; -2.557243; 2.305466; -15.206631; -1.196465;
84; -0.025642; 0.114966; -0.025181; 0.114804; 0.000461; -0.000162; -4.024458; 2.012323; -4.564453; 1.027344; -11.231184; -4.501671;
87; -0.026300; 0.115198; -0.025991; 0.115286; 0.000309; 0.000088; -1.724756; 3.797479; -2.210495; 1.895233; -6.981334; -9.283062;
90; -0.027527; 0.115621; -0.026791; 0.115784; 0.000735; 0.000163; 2.412832; 6.683142; 2.561279; 4.196594; -4.628930; -9.644681;
93; -0.028407; 0.116084; -0.027582; 0.116296; 0.000824; 0.000212; 2.725279; 5.545136; 3.194458; 5.118011; -3.846391; -2.463362;
96; -0.029247; 0.116621; -0.028363; 0.116823; 0.000884; 0.000203; -0.613141; 3.751240; -1.632263; 0.656555; -1.123976; -2.566484;
99; -0.030017; 0.117108; -0.029135; 0.117365; 0.000882; 0.000258; -1.151667; 1.144253; -0.852600; 1.814087; 2.355712; -5.918903;
102; -0.030736; 0.117554; -0.029895; 0.117922; 0.000841; 0.000368; 1.432047; 3.123566; 2.410034; 3.027877; 4.174608; -7.881483;
105; -0.031431; 0.118054; -0.030645; 0.118492; 0.000785; 0.000439; 3.469078; 4.375425; 4.214111; 3.960785; 5.028697; -4.485973;
108; -0.032105; 0.118652; -0.031385; 0.119077; 0.000721; 0.000425; 2.583529; 3.773786; 2.469391; 2.018928; 5.201261; -0.423892;
111; -0.032770; 0.119297; -0.032113; 0.119675; 0.000658; 0.000379; 0.625906; 1.435611; 0.332397; 0.544739; 5.308226; 0.664329;
114; -0.033397; 0.119918; -0.032829; 0.120287; 0.000568; 0.000370; 0.057595; 0.543812; 0.184143; 0.477417; 6.782462; -1.252511;
117; -0.033999; 0.120517; -0.033534; 0.120913; 0.000464; 0.000396; 1.618593; 1.273056; 2.362305; 1.583206; 6.703412; -1.919061;
120; -0.034601; 0.121167; -0.034227; 0.121552; 0.000374; 0.000385; 2.598037; 2.159209; 3.030212; 1.777008; 5.749442; 0.909654;
123; -0.035206; 0.121888; -0.034908; 0.122203; 0.000298; 0.000316; 1.442214; 1.354832; 1.249435; 0.370148; 4.601772; 3.743670;
126; -0.035812; 0.122639; -0.035577; 0.122868; 0.000236; 0.000228; -0.225935; -0.268470; -0.494873; -0.662415; 3.813190; 4.234202;
129; -0.036206; 0.123128; -0.036233; 0.123544; -0.000027; 0.000416; -0.697755; -0.695826; -0.656982; -0.704285; 4.581219; 1.692525;
132; -0.036982; 0.124099; -0.036876; 0.124233; 0.000107; 0.000135; 1.206519; 0.758358; 1.374878; 0.218307; 2.812333; 2.952890;
135; -0.037571; 0.124854; -0.037506; 0.124934; 0.000066; 0.000080; 0.321497; 0.050984; 0.176712; -0.087334; 1.698364; 3.449478;
138; -0.038154; 0.125614; -0.038122; 0.125647; 0.000031; 0.000033; -0.412278; -0.280105; -0.458069; -0.345612; 1.253079; 3.129510;
141; -0.038535; 0.126120; -0.038725; 0.126371; -0.000190; 0.000251; -0.372239; -0.172592; -0.326904; -0.265244; 1.613541; 1.435459;
144; -0.039298; 0.127144; -0.039314; 0.127107; -0.000017; -0.000037; 0.798450; 0.745198; 0.936005; 0.328629; -0.305426; 2.733846;
147; -0.039867; 0.127917; -0.039890; 0.127854; -0.000023; -0.000063; -0.283804; 0.094547; -0.539032; -0.117544; -0.783293; 1.975658;
150; -0.040430; 0.128691; -0.040451; 0.128611; -0.000021; -0.000080; -0.602436; -0.038007; -0.510803; 0.145432; -1.301401; 1.001132;
153; -0.040985; 0.129448; -0.040998; 0.129378; -0.000013; -0.000069; -0.526478; 0.304795; -0.440491; 0.335087; -1.598554; -0.801170;
156; -0.041535; 0.130201; -0.041530; 0.130156; 0.000005; -0.000045; -0.061676; 0.819519; 0.178848; 1.042084; -2.080775; -1.557917;
159; -0.042072; 0.130950; -0.042047; 0.130944; 0.000025; -0.000006; 0.093239; 1.362421; 0.195602; 1.144150; -2.238046; -2.756793;
162; -0.042600; 0.131694; -0.042550; 0.131741; 0.000051; 0.000047; 0.406596; 1.673545; 0.635834; 1.679352; -2.766851; -3.457763;
165; -0.043122; 0.132443; -0.043037; 0.132548; 0.000084; 0.000105; 0.523640; 2.145365; 0.659637; 1.849243; -3.199897; -4.108153;
168; -0.043628; 0.133191; -0.043509; 0.133364; 0.000119; 0.000173; 0.525215; 2.350068; 0.660080; 2.085236; -3.320438; -5.247418;
171; -0.044123; 0.133939; -0.043966; 0.134188; 0.000157; 0.000249; 0.769839; 2.727386; 1.000259; 2.472473; -3.621251; -6.028859;
174; -0.044604; 0.134691; -0.044407; 0.135021; 0.000197; 0.000330; 0.887822; 3.092117; 1.055573; 2.665955; -3.737763; -6.800434;
177; -0.045074; 0.135453; -0.044832; 0.135862; 0.000242; 0.000409; 1.009979; 3.348665; 1.213287; 2.938858; -4.171576; -6.910175;
180; -0.045531; 0.136225; -0.045241; 0.136711; 0.000289; 0.000486; 0.864811; 3.524895; 0.961360; 2.941513; -4.309036; -7.124595;
183; -0.045826; 0.136745; -0.045635; 0.137568; 0.000191; 0.000822; 0.827930; 3.730227; 0.962551; 3.019653; -3.983716; -8.474365;
186; -0.046394; 0.137800; -0.046012; 0.138431; 0.000382; 0.000632; 1.576102; 4.568379; 1.751923; 3.540680; -4.497809; -7.195673;
189; -0.046801; 0.138609; -0.046372; 0.139302; 0.000429; 0.000693; 0.963906; 4.006656; 0.933403; 3.253014; -4.802209; -6.268331;
192; -0.047195; 0.139445; -0.046716; 0.140179; 0.000479; 0.000735; 0.367469; 3.655891; 0.362885; 2.945023; -4.895138; -5.826608;
195; -0.047558; 0.140272; -0.047044; 0.141063; 0.000514; 0.000792; 0.113944; 3.442814; 0.171448; 2.911789; -4.246590; -6.585735;
198; -0.047898; 0.141117; -0.047355; 0.141953; 0.000543; 0.000836; 0.613811; 3.701875; 0.913841; 3.357658; -4.243723; -5.397618;
201; -0.048222; 0.141988; -0.047649; 0.142848; 0.000573; 0.000860; 0.420191; 3.688290; 0.402359; 2.794216; -4.354148; -4.601215;
204; -0.048429; 0.142581; -0.047926; 0.143749; 0.000503; 0.001168; -0.018557; 3.250116; 0.088165; 2.711525; -4.061762; -5.346567;
207; -0.048804; 0.143788; -0.048186; 0.144655; 0.000618; 0.000867; 0.382465; 3.710765; 0.474543; 3.005718; -3.240393; -3.369698;
210; -0.048970; 0.144395; -0.048429; 0.145566; 0.000541; 0.001171; -0.122703; 2.559106; 0.026291; 2.589722; -2.585590; -4.533330;
213; -0.049262; 0.145650; -0.048655; 0.146481; 0.000607; 0.000830; 0.554178; 3.229918; 0.642426; 2.751348; -1.600268; -1.302655;
216; -0.049448; 0.146601; -0.048863; 0.147400; 0.000585; 0.000799; -0.243974; 2.289019; -0.453613; 1.156128; -1.034876; -1.041486;
219; -0.049609; 0.147568; -0.049055; 0.148323; 0.000555; 0.000754; -0.406905; 1.305148; -0.335815; 1.437378; -0.343486; -0.140174;
222; -0.049736; 0.148529; -0.049228; 0.149249; 0.000508; 0.000720; -0.432590; 1.319867; -0.432739; 0.847015; 0.752133; -0.612531;
225; -0.049840; 0.149495; -0.049384; 0.150178; 0.000456; 0.000683; 0.048983; 1.083923; 0.264526; 1.239822; 1.309038; 0.217277;
228; -0.049917; 0.150473; -0.049523; 0.151110; 0.000394; 0.000638; 0.061886; 1.114758; 0.054588; 0.720314; 2.488164; 0.511446;
231; -0.049968; 0.151448; -0.049644; 0.152045; 0.000324; 0.000597; 0.194960; 0.652256; 0.315842; 0.643799; 3.061534; 0.491866;
234; -0.050004; 0.152425; -0.049748; 0.152982; 0.000257; 0.000557; 0.340178; 0.602189; 0.430466; 0.566757; 3.510121; 0.526118;
237; -0.050016; 0.153396; -0.049833; 0.153920; 0.000183; 0.000525; 0.386871; 0.482328; 0.461082; 0.450340; 4.065251; -0.055868;
240; -0.050014; 0.154366; -0.049901; 0.154860; 0.000112; 0.000495; 0.657331; 0.465243; 0.828796; 0.557747; 4.095049; -0.173078;
243; -0.049992; 0.155331; -0.049952; 0.155802; 0.000041; 0.000471; 0.708290; 0.467353; 0.782516; 0.413311; 4.260283; -0.767028;
246; -0.049961; 0.156286; -0.049984; 0.156743; -0.000024; 0.000457; 0.883742; 0.432065; 1.047150; 0.551056; 3.875720; -1.430636;
249; -0.049919; 0.157230; -0.049999; 0.157686; -0.000080; 0.000456; 1.008251; 0.646295; 1.136230; 0.726650; 3.587494; -2.034502;
252; -0.049887; 0.157859; -0.049996; 0.158628; -0.000109; 0.000769; 1.139120; 0.913952; 1.237244; 0.814499; 2.803144; -3.634117;
255; -0.049814; 0.159110; -0.049975; 0.159571; -0.000161; 0.000461; 1.457032; 1.821988; 1.582153; 1.348511; 2.488060; -2.647149;
258; -0.049771; 0.159734; -0.049937; 0.160512; -0.000166; 0.000778; 0.977744; 1.097823; 1.155640; 1.126587; 1.766316; -4.264256;
261; -0.049676; 0.160992; -0.049881; 0.161453; -0.000205; 0.000461; 1.262141; 1.899150; 1.384281; 1.492279; 1.290890; -2.805663;
264; -0.049593; 0.161917; -0.049807; 0.162393; -0.000213; 0.000475; 0.692866; 1.273270; 0.602203; 0.868435; 0.696895; -3.507320;
267; -0.049505; 0.162846; -0.049715; 0.163331; -0.000210; 0.000484; 0.599032; 1.117034; 0.718872; 1.322510; -0.108279; -3.289048;
270; -0.049408; 0.163759; -0.049606; 0.164267; -0.000197; 0.000507; 0.396884; 1.406751; 0.385864; 1.152840; -0.804102; -4.100700;
273; -0.049341; 0.164367; -0.049479; 0.165201; -0.000138; 0.000834; 0.473514; 1.962947; 0.512756; 1.418839; -1.868642; -5.217337;
276; -0.049188; 0.165592; -0.049334; 0.166132; -0.000146; 0.000540; 0.581012; 2.794819; 0.655647; 2.064178; -1.654829; -3.498956;
279; -0.049056; 0.166507; -0.049172; 0.167060; -0.000116; 0.000553; 0.178844; 1.950430; 0.095032; 1.471375; -2.099549; -3.176705;
282; -0.048911; 0.167428; -0.048993; 0.167985; -0.000081; 0.000557; -0.166368; 1.581778; -0.210785; 1.482300; -2.300921; -3.072991;
285; -0.048748; 0.168323; -0.048796; 0.168907; -0.000048; 0.000584; -0.315620; 1.618650; -0.334412; 1.424751; -2.576452; -4.406589;
288; -0.048633; 0.168918; -0.048582; 0.169825; 0.000052; 0.000907; 0.032316; 2.408111; 0.003428; 1.763718; -3.379004; -5.414507;
291; -0.048372; 0.170122; -0.048350; 0.170739; 0.000022; 0.000617; 0.121551; 3.158586; 0.148148; 2.388702; -2.373260; -3.366375;
294; -0.048227; 0.170723; -0.048101; 0.171648; 0.000125; 0.000925; -0.250647; 1.792559; -0.188293; 1.927940; -2.842963; -4.527483;
297; -0.047908; 0.171937; -0.047836; 0.172552; 0.000072; 0.000615; -0.086230; 2.524890; -0.077423; 2.134434; -1.786276; -2.558746;
300; -0.047642; 0.172828; -0.047553; 0.173451; 0.000090; 0.000623; -0.372366; 1.834075; -0.476517; 1.139175; -1.572824; -3.156132;
303; -0.047359; 0.173723; -0.047253; 0.174344; 0.000106; 0.000622; -0.272943; 1.425664; -0.214291; 1.646683; -1.377124; -2.526285;
306; -0.047057; 0.174604; -0.046937; 0.175232; 0.000120; 0.000628; -0.385807; 1.615121; -0.465408; 1.176262; -1.170599; -3.291958;
309; -0.046738; 0.175478; -0.046604; 0.176114; 0.000134; 0.000635; -0.195375; 1.538731; -0.118126; 1.724287; -1.178170; -2.666292;
312; -0.046403; 0.176359; -0.046254; 0.176989; 0.000149; 0.000630; -0.329515; 1.764704; -0.421371; 1.360527; -0.990532; -2.270039;
315; -0.046050; 0.177229; -0.045888; 0.177857; 0.000162; 0.000629; -0.485856; 1.438156; -0.539932; 1.346275; -0.925627; -2.423658;
318; -0.045683; 0.178091; -0.045505; 0.178719; 0.000177; 0.000627; -0.467768; 1.501194; -0.484138; 1.407423; -1.067561; -2.395865;
321; -0.045301; 0.178944; -0.045107; 0.179573; 0.000195; 0.000629; -0.523148; 1.531390; -0.583702; 1.383602; -1.382957; -2.768344;
324; -0.045040; 0.179508; -0.044692; 0.180419; 0.000348; 0.000912; -0.537471; 1.718560; -0.580521; 1.466972; -2.548033; -4.009387;
327; -0.044497; 0.180636; -0.044262; 0.181258; 0.000236; 0.000622; -0.531943; 2.592577; -0.570936; 2.007156; -2.091090; -2.313425;
330; -0.044078; 0.181481; -0.043815; 0.182088; 0.000263; 0.000606; -0.836551; 1.786575; -0.997253; 1.261013; -2.534961; -1.689619;
333; -0.043646; 0.182324; -0.043354; 0.182909; 0.000293; 0.000586; -1.203121; 1.238817; -1.375305; 1.173615; -2.926545; -1.750989;
336; -0.043203; 0.183141; -0.042876; 0.183722; 0.000327; 0.000581; -1.333027; 1.297883; -1.447632; 1.248825; -3.325845; -2.428358;
339; -0.042744; 0.183952; -0.042384; 0.184526; 0.000360; 0.000574; -1.218861; 1.577636; -1.276115; 1.631256; -3.422780; -1.904862;
342; -0.042265; 0.184760; -0.041876; 0.185320; 0.000389; 0.000559; -1.310034; 1.667879; -1.462761; 1.336514; -3.413714; -1.529226;
345; -0.041769; 0.185563; -0.041354; 0.186104; 0.000415; 0.000541; -1.413923; 1.378135; -1.548500; 1.269321; -3.504258; -1.159038;
348; -0.041255; 0.186359; -0.040817; 0.186879; 0.000438; 0.000519; -1.527201; 1.279930; -1.685959; 1.129250; -3.377102; -1.081742;
351; -0.040720; 0.187140; -0.040265; 0.187643; 0.000454; 0.000503; -1.527538; 1.169201; -1.648933; 1.100780; -3.138309; -1.337912;
354; -0.040165; 0.187909; -0.039700; 0.188397; 0.000466; 0.000487; -1.392251; 1.189038; -1.477692; 1.148321; -2.896814; -1.162005;
357; -0.039596; 0.188670; -0.039120; 0.189139; 0.000477; 0.000470; -1.374932; 1.136996; -1.510174; 0.998478; -2.782126; -1.091118;
360; -0.039012; 0.189421; -0.038526; 0.189871; 0.000486; 0.000450; -1.420940; 1.024710; -1.563507; 0.999470; -2.598828; -0.891025;
363; -0.038614; 0.189916; -0.037918; 0.190592; 0.000695; 0.000675; -1.485475; 0.910311; -1.615707; 0.952381; -3.617823; -1.753706;
366; -0.037795; 0.190890; -0.037297; 0.191301; 0.000498; 0.000410; -1.631657; 1.721596; -1.775261; 1.375641; -2.232024; -0.790702;
369; -0.037162; 0.191607; -0.036663; 0.191998; 0.000499; 0.000390; -1.499600; 1.109782; -1.601211; 0.761013; -1.937247; -0.464159;
372; -0.036516; 0.192315; -0.036015; 0.192683; 0.000500; 0.000367; -1.475282; 0.631418; -1.625891; 0.653275; -2.124549; -0.541982;
375; -0.035863; 0.192999; -0.035355; 0.193355; 0.000507; 0.000357; -1.512810; 0.649982; -1.670475; 0.705673; -2.518554; -1.153003;
378; -0.035194; 0.193662; -0.034683; 0.194015; 0.000511; 0.000353; -1.449339; 0.892682; -1.571400; 1.045582; -2.298308; -1.212031;
381; -0.034509; 0.194314; -0.033998; 0.194663; 0.000512; 0.000349; -1.324095; 1.051986; -1.431931; 0.915596; -2.212187; -1.187450;
384; -0.033813; 0.194950; -0.033301; 0.195297; 0.000513; 0.000347; -1.264943; 0.917358; -1.394371; 0.902218; -2.394477; -1.461125;
387; -0.033107; 0.195572; -0.032592; 0.195918; 0.000516; 0.000347; -1.242612; 0.985573; -1.373661; 1.009415; -2.578978; -1.476368;
390; -0.032395; 0.196177; -0.031871; 0.196526; 0.000523; 0.000348; -1.309205; 1.043281; -1.473915; 0.972713; -2.855598; -1.846273;
393; -0.031674; 0.196770; -0.031139; 0.197120; 0.000534; 0.000349; -1.334439; 1.103033; -1.478197; 1.139111; -3.026414; -1.744855;
396; -0.031187; 0.197158; -0.030397; 0.197700; 0.000790; 0.000541; -1.448688; 1.065335; -1.582817; 1.096323; -4.429867; -2.645697;
399; -0.030448; 0.197722; -0.029643; 0.198265; 0.000805; 0.000543; -1.620936; 1.546694; -1.848648; 1.745163; -4.711243; -2.912434;
402; -0.029441; 0.198458; -0.028879; 0.198817; 0.000563; 0.000359; -1.642424; 1.954619; -1.814629; 1.788956; -2.867512; -1.778533;
405; -0.028927; 0.198820; -0.028104; 0.199354; 0.000823; 0.000534; -1.312366; 0.803114; -1.515091; 1.297897; -4.340527; -2.218416;
408; -0.027894; 0.199523; -0.027320; 0.199876; 0.000575; 0.000353; -1.607868; 1.543427; -1.774982; 1.416522; -3.587036; -1.552005;
411; -0.027113; 0.200030; -0.026526; 0.200384; 0.000588; 0.000354; -1.520987; 1.296033; -1.664672; 0.971283; -3.468801; -1.539322;
414; -0.026314; 0.200523; -0.025722; 0.200876; 0.000592; 0.000354; -1.437002; 1.031752; -1.586269; 1.070625; -3.194631; -1.495857;
417; -0.025512; 0.200994; -0.024909; 0.201354; 0.000602; 0.000360; -1.354395; 1.082860; -1.496635; 0.956776; -3.508872; -1.839015;
420; -0.024971; 0.201298; -0.024088; 0.201815; 0.000884; 0.000518; -1.350210; 1.369013; -1.509724; 1.098824; -4.760802; -2.404719;
423; -0.023872; 0.201894; -0.023258; 0.202262; 0.000614; 0.000368; -1.648300; 2.085030; -1.826279; 1.595718; -2.980498; -1.644311;
426; -0.023034; 0.202321; -0.022419; 0.202692; 0.000615; 0.000371; -1.353706; 1.346863; -1.428352; 0.931805; -2.811972; -1.718385;
429; -0.022185; 0.202738; -0.021573; 0.203107; 0.000612; 0.000368; -1.196192; 0.943478; -1.337357; 0.992935; -2.943687; -1.497389;
432; -0.021344; 0.203134; -0.020719; 0.203505; 0.000626; 0.000371; -1.286573; 0.975347; -1.487181; 0.851379; -3.715189; -1.967465;
435; -0.020511; 0.203503; -0.019857; 0.203888; 0.000654; 0.000385; -1.416523; 1.128509; -1.617821; 1.295138; -4.903311; -2.698984;
438; -0.019694; 0.203844; -0.018989; 0.204254; 0.000705; 0.000410; -1.571999; 1.766915; -1.795715; 1.822220; -5.873585; -2.990448;
441; -0.018867; 0.204170; -0.018114; 0.204604; 0.000753; 0.000434; -1.785094; 2.277871; -2.042786; 2.135727; -5.449215; -2.910052;
444; -0.018011; 0.204495; -0.017232; 0.204937; 0.000779; 0.000442; -1.709843; 2.311286; -1.866188; 1.900085; -4.791315; -2.089103;
447; -0.017140; 0.204809; -0.016344; 0.205253; 0.000796; 0.000444; -1.660650; 1.806442; -1.862943; 1.367661; -4.746908; -2.299172;
450; -0.016252; 0.205109; -0.015451; 0.205553; 0.000801; 0.000444; -1.527691; 1.479553; -1.679497; 1.413086; -4.459938; -1.983461;
453; -0.015347; 0.205401; -0.014552; 0.205836; 0.000795; 0.000435; -1.440899; 1.338875; -1.619591; 1.022659; -4.145149; -1.791287;
456; -0.014427; 0.205682; -0.013648; 0.206101; 0.000780; 0.000419; -1.370724; 0.976767; -1.540024; 0.892059; -3.494276; -1.311043;
459; -0.013496; 0.205955; -0.012739; 0.206350; 0.000758; 0.000395; -1.327774; 0.747812; -1.505280; 0.593628; -2.676154; -0.528568;
462; -0.012557; 0.206218; -0.011825; 0.206582; 0.000732; 0.000364; -1.374488; 0.399235; -1.581571; 0.341858; -1.841024; 0.113345;
465; -0.011609; 0.206470; -0.010907; 0.206796; 0.000702; 0.000326; -1.419526; 0.161783; -1.620113; 0.193924; -0.954645; 0.949966;
468; -0.010973; 0.206633; -0.009985; 0.206993; 0.000988; 0.000360; -1.491761; -0.254892; -1.681065; 0.053802; -2.020937; 1.457167;
471; -0.009693; 0.206940; -0.009060; 0.207172; 0.000633; 0.000232; -2.097416; 0.154197; -2.318176; 0.215118; -0.054953; 2.018438;
474; -0.008730; 0.207151; -0.008132; 0.207334; 0.000598; 0.000183; -1.675915; -0.310126; -1.761852; -0.516403; -0.005017; 2.324688;
477; -0.007761; 0.207348; -0.007201; 0.207479; 0.000561; 0.000131; -1.551377; -0.815189; -1.769028; -0.489059; -0.024912; 2.829220;
480; -0.006797; 0.207532; -0.006267; 0.207606; 0.000530; 0.000074; -1.638473; -0.886610; -1.881073; -0.774628; -0.409046; 3.198559;
483; -0.005829; 0.207696; -0.005331; 0.207715; 0.000498; 0.000019; -1.811519; -1.088149; -2.087669; -0.761276; -0.306758; 3.310981;
486; -0.004861; 0.207841; -0.004393; 0.207807; 0.000469; -0.000034; -1.813214; -1.139881; -2.028149; -0.916298; -0.499761; 3.369974;
489; -0.003891; 0.207963; -0.003453; 0.207881; 0.000438; -0.000082; -1.837150; -1.239258; -2.087452; -0.894035; -0.329846; 3.152756;
492; -0.003243; 0.208031; -0.002512; 0.207937; 0.000731; -0.000094; -1.710589; -1.299479; -1.963753; -0.919456; -1.883343; 3.285956;
495; -0.001947; 0.208147; -0.001571; 0.207975; 0.000376; -0.000172; -2.288481; -0.822605; -2.541046; -0.675941; -0.330509; 3.209335;
498; -0.000977; 0.208204; -0.000628; 0.207996; 0.000348; -0.000207; -1.842215; -1.240934; -1.945419; -1.163002; -0.240454; 2.917368;
501; -0.000005; 0.208238; 0.000314; 0.207999; 0.000319; -0.000239; -1.598264; -1.515049; -1.799149; -1.062462; -0.355150; 2.650547;
504; 0.000945; 0.208241; 0.001257; 0.207984; 0.000311; -0.000257; -1.552444; -1.379392; -1.773285; -1.046623; -1.439531; 1.843746;
507; 0.001893; 0.208221; 0.002198; 0.207952; 0.000306; -0.000269; -1.640384; -1.022783; -1.902115; -0.433006; -1.059058; 1.857905;
510; 0.002526; 0.208198; 0.003140; 0.207901; 0.000614; -0.000297; -1.594227; -1.089827; -1.844807; -0.548992; -2.570523; 2.111114;
513; 0.003476; 0.208146; 0.004080; 0.207833; 0.000604; -0.000313; -2.101761; -0.653806; -2.524384; -0.385406; -2.534442; 1.842146;
516; 0.004734; 0.208033; 0.005018; 0.207748; 0.000285; -0.000285; -2.132101; -0.604288; -2.407410; -0.404442; -1.454197; 0.430509;
519; 0.005667; 0.207915; 0.005955; 0.207644; 0.000288; -0.000271; -1.404706; -0.587817; -1.393494; -0.385616; -1.958135; 0.062999;
522; 0.006589; 0.207777; 0.006890; 0.207523; 0.000300; -0.000254; -1.184886; -0.454665; -1.408264; -0.186966; -2.598283; -0.030123;
525; 0.007501; 0.207623; 0.007822; 0.207384; 0.000321; -0.000238; -1.339249; -0.225616; -1.602013; -0.039108; -2.955848; -0.141997;
528; 0.008405; 0.207447; 0.008751; 0.207228; 0.000346; -0.000219; -1.451050; -0.067440; -1.694947; 0.079956; -3.304062; -0.456675;
531; 0.009303; 0.207253; 0.009677; 0.207055; 0.000375; -0.000198; -1.473534; 0.121941; -1.700109; 0.279640; -3.427916; -0.463019;
534; 0.010198; 0.207040; 0.010600; 0.206863; 0.000403; -0.000177; -1.510048; 0.242348; -1.753372; 0.255508; -3.572851; -0.857800;
537; 0.011084; 0.206808; 0.011519; 0.206655; 0.000436; -0.000153; -1.431890; 0.295176; -1.628162; 0.403084; -4.229126; -0.935382;
540; 0.011958; 0.206560; 0.012434; 0.206429; 0.000477; -0.000131; -1.511092; 0.497830; -1.779114; 0.558769; -4.821793; -0.900000;
543; 0.012822; 0.206300; 0.013345; 0.206186; 0.000523; -0.000114; -1.648643; 0.673491; -1.920975; 0.690285; -5.325948; -0.568884;
546; 0.013393; 0.206117; 0.014251; 0.205926; 0.000858; -0.000190; -1.869343; 0.801699; -2.098557; 0.718025; -6.931411; 0.104043;
549; 0.014533; 0.205729; 0.015152; 0.205649; 0.000619; -0.000080; -2.603882; 1.248392; -2.884125; 0.967499; -5.483943; -0.389423;
552; 0.015389; 0.205418; 0.016047; 0.205355; 0.000658; -0.000063; -2.017537; 0.952850; -2.112331; 0.778475; -5.169831; -0.682464;
555; 0.015961; 0.205198; 0.016937; 0.205044; 0.000976; -0.000154; -1.624815; 0.943890; -1.868866; 0.786626; -6.524539; 0.105845;
